PublishedAt,Comment
2020-04-11T01:05:56Z,Im korean and living in Toronto. I Asked my mom if I can go back home and she asked me like Where I can live for 14 days? Most korean think about safety for everyone not only individual
2020-04-10T15:14:51Z,Shouldn&#39;t South Korea be awarded the Nobel Peace Prize?<br><br>It is contributing to the safety of mankind around the world from COVID 19.
2020-04-12T07:54:59Z,no
2020-04-10T13:15:17Z,"Well, As a South Korean I really do not want to say bad things about my country, but you guys probably have realized that what George Orwell had anticipated in his novel, 1984, is becoming a reality here in S.Korea. We have a Big brother Government that tracks down almost every citizen and it has already installed staggering 8 million cctv cameras everywhere. We Koreans are almost forced to pay in credit cards for anything we want to buy[89% of the entire consumption taking place here in S.Korea are paid in credit cards], so that they can monitor every move we make. We are completely kept under surveillance, around the clock, 365 days in a year. if you really think that Koreans are doing better than Americans, it&#39;s because that US media wants you to think that way."
2020-04-09T13:54:18Z,국뽕 빨러 온 한국인들 손 들어라🖐🖐🔥
2020-04-10T10:47:19Z,🖐 기분 개째짐 ㅇㅈ?
2020-04-09T00:50:42Z,Why australie doesn&#39;t copy korea as far as testing  tracking people with credit card advising of wearing masks ect... nothing wrong with that as australia is on the right track for now
2020-04-23T15:16:02Z,cuz they&#39;re too busy attacking Asian-Australians
2020-04-08T17:40:21Z,"Strategic leaders with concern for their constituents, cooperative citizens, and solid plans. Truly admirable!"
2020-04-08T10:34:52Z,Please God help us in need. Let&#39;s get over it together. Hope you and your family are safe.
2020-04-08T08:27:23Z,Protip: work all healthcare workers half to death while politicians take all the credits
2020-04-08T06:59:06Z,"It&#39;s not that Korean government does everything. Its doctors who work hard. Koreans are smart. They have veryyyyyyyyyyyyyyyy high standards civil awareness, hygiene, mentalit, unity, etc. Behind this country, its the most competitive country in the world to survive and succeed in any field you work- getting in good schools, finding jobs for non-engineering students and getting good salary, marriage, endless tests and processes to go on to the next step, competitions, real estate prices. Everything is competitive. you even need licenses to open a bakery, cut hairs, be a cook, open real estate agency, make coffee, be a bartender, open restaurants etc.<br><br><br>These make Koreans tooooooooo tired, demanding for everything and highly educated and is making the government seemingly good in the media. More than 60% nation hate current regime Mr.Moon!"
2020-04-08T06:55:20Z,"In South Korea, masks are less than 2 dollars"
2020-04-07T13:09:48Z,"<a href=""https://www.youtube.com/watch?v=a7q_xQSYntc"">https://www.youtube.com/watch?v=a7q_xQSYntc</a><br>Check how far the secretion flies when you sneeze or cough. (There&#39;s no subtitles, but you&#39;ll understand.)<br>This video shows that secretions from simple sneezing or coughing fly up to 5 meters.<br>What&#39;s more surprising is that the secretion flew only 5 m 40cm, but in fact, the cough flew 6m and the sneeze flew 8 m.<br>and stayed in the air for as long as 10 minutes.<br>SO WEAR A MASK, PLEASE"
2020-04-07T12:57:13Z,"매를. 먼저 맞았더니 강한. 내성이 생겼다,"
2020-04-07T12:17:25Z,"Dk after this Pandemic it&#39;s seem like a huge lose to trump , like double the lose for being president and business man I think he&#39;ll murder china"
2020-04-07T05:35:53Z,"<a href=""http://m.hani.co.kr/arti/economy/economy_general/935686.html#cb"">http://m.hani.co.kr/arti/economy/economy_general/935686.html#cb</a><br><br>an inconvenient truth <br><br>why FTA ?<br>include Japan ?"
2020-04-06T15:38:27Z,우리나라에선 인정못받고 해외에서 인정받는 우리 정권. 안타깝다.
2020-04-06T09:02:29Z,Dokdo kit.. The kit name!
2020-04-06T07:10:24Z,"Are you afraid of death? Not sure what I should do? Jesus is the solver. Jesus is the savior. Jesus is the only light in the chaotic world. Satan deceives you. What has Satan given you? It&#39;s all about cheating, lying, killing, stealing, and perishing. Come to Jesus. Rest and receive eternal life. In front of Jesus&#39; name, all powers and demons kneel down. I am the way, the truth, and the life. Only  comes to the Father except through me. John 14: 6<br>You who want to believe in Jesus.If you who have COVID19, come to Jesus. Be healed in the name of Jesus, If you plagued by ghosts. If you wanna believe Jesus, Please say this words. &quot;Jesus, I believe in Jesus. Jesus is the Son of God and my savior. you poured water and blood on the cross for my sins.And Jesus were resurrection in three days and I believe Jesus come back when in last world time.&quot;"
2020-04-05T16:05:34Z,"SouthKorea&#39;s kit is ○○quality .<br>I don&#39;t believe it,"
2020-04-06T03:34:18Z,"<a href=""https://youtu.be/DTBxy-bFWQw"">https://youtu.be/DTBxy-bFWQw</a>"
2020-04-06T04:07:52Z,"@@user-fq7uh3wq1f <br><a href=""https://youtu.be/DTBxy-bFWQw"">https://youtu.be/DTBxy-bFWQw</a><br>おう！<br>日本語が読めて安心したぜw<br>英語は苦手やねんw<br>日本式対応は治療を優先している。<br>テストは医者による診断→検査→隔離→治療。<br>韓国は低い精度と出鱈目な運用でテストを乱発しているだけ。<br>ドライブスルー検査ってなんだよとw<br>その為に医療崩壊を起こし治療すら満足に出来ていない。<br>その内に人口比率と感染者比率で死者数で解りますよ。<br>回復者は日本の方が多いのだから。<br>韓国はテストキットを売りたいだけだね？<br>日本はただただ粛々と対応し治療に向かい合うだけです。<br>世界中が韓国の対応を真似すればどーなるか？<br>解りますよね？<br>ネトウヨだパヨクだ、勝ち負けではなく冷静な判断が必要って事です。<br>ってかさ、馬鹿の一つ覚えみたいにネトウヨ、パヨク使うのやめない？<br>なんか既に古臭い感あるし、海外で言っても通じんやろ？<br>恥ずかしい。"
2020-04-06T13:22:11Z,Envious Japanese is saying.. Kkk
2020-04-07T02:46:01Z,FACT : 141 Countries Request From S. Korea Coronavirus Test Kits
2020-04-10T01:16:40Z,안그래도 너네 줄거 없어
2020-04-05T14:48:36Z,"This is how South Korea flattens its coronavirus curve ↓<br>https://www.youtube.com/watch?v=I1_HA-HNLII"
2020-04-05T14:47:09Z,"A certain percentage of the American people are either too arrogant, to greedy,to stupid, or just plain dont gaf.this is why 250000 will die here.this weekend, for millennials ,was party on ,just like any other.stay far away from any young people and please stay home.your life depends on it"
2020-04-05T11:04:02Z,Next WHO President should be from S.Korea!
2020-04-05T16:07:54Z,"SouthKorea&#39;s president ,,, china slave!<br>Do you know that ?"
2020-04-22T06:27:12Z,japan is a slave of U.S
2020-04-05T06:47:42Z,안녕여러분 나는 한국인이야!
2020-04-06T07:58:45Z,안녕여러분 나는 한국인이야!
2020-04-05T04:37:46Z,"The reality of Korea.  Hope to spread.<br><a href=""https://www.news-postseven.com/archives/20190810_1427820.html"">https://www.news-postseven.com/archives/20190810_1427820.html</a><br><a href=""http://kaigainohannoublog.blog55.fc2.com/blog-entry-2947.html"">http://kaigainohannoublog.blog55.fc2.com/blog-entry-2947.html</a><br><a href=""https://japaninfo.net/koreavietnamnews"">https://japaninfo.net/koreavietnamnews</a><br><a href=""http://check.weblog.to/archives/4051080.html"">http://check.weblog.to/archives/4051080.html</a><br><a href=""http://j123.sblo.jp/s/article/81871987.html"">http://j123.sblo.jp/s/article/81871987.html</a><br><a href=""http://check.weblog.to/archives/4061453.html"">http://check.weblog.to/archives/4061453.html</a><br><a href=""http://omura-highschool.net/2017/01/16/27533/#"">http://omura-highschool.net/2017/01/16/27533/#</a>"
2020-04-05T04:36:12Z,Let&#39;s use the sun pattern a lot in the world to cure Korean sun pattern disease.  At first please do it though.  For treatment.  But the sun of a Japanese newspaper is fine.  Japan is not fighting Korea.  Not colonized.  A request for annexation came from Korea.  The merger has made it possible to live a human life.  I can live a clean life.  Japan should be grateful from Korea.
2020-04-05T12:17:56Z,Wrong. Everything is wrong. You need to study more.
2020-04-05T03:32:22Z,"Give some of your freedoms... And the pandemic will stop. Give up your freedoms, just during this time."
2020-04-04T13:27:16Z,"Thay wear masks,, it is Oder,,,so about one month covid go down...why we are not,,,,let’s try,,  I loved this country, USA"
2020-04-04T13:25:18Z,이문덕!!!
2020-04-04T06:53:23Z,CDC failed us. They did not recommend masks because we are low on the supply chain. Even hospitals did not allow health care providers not to wear masks.
2020-04-04T06:39:49Z,Doctors wear mask for a reason so why shouldn&#39;t we wear them too. This is the reason why the USA have the most covid 19 cause not much people was wearing mask. Which spread quickly. Tsk tsk.  Why are we always so slow in response to this type of situation.
2020-04-04T06:38:05Z,What Americans and the rest of the world don&#39;t understand is the fact that the Korean president and its government can be kicked out by people if they don&#39;t act properly in a national emergency. The people of South Korea recently impeached their president after the death of 300 people for a ship accident as she didn&#39;t act properly in order to save the people. Koreans demand and accept nothing but the best effort from their government.
2020-04-07T08:06:36Z,That is 10000000% true. That is our country&#39;s real power.
2020-04-04T04:45:15Z,"Only 51 million people in South Korea compared  350 million in the USA...Do the math people, of course they could ramp up fast and get masks for their entire population quickly."
2020-04-04T02:05:44Z,"This virus has been created to kill the working poor here in the U.S and around the world.   Our government and its allies know exactly what is going on but they are acting like they are high on weeds, and some of you peoples here are also smoking their pipes.   It&#39;s so Evil and a lot of peoples are going to die. its sad."
2020-04-04T01:37:10Z,Almost every Korean wears mask since     end of the January.
2020-04-04T01:26:33Z,Korea controlled Covid-19: That is a lesson!  <br>Korean people wearing masks: Highly educated!  <br>China controlled Covid-19: Fake news!!  <br>Chinese people wearing masks: Look!  Covid-19 is still there! <br>China:????
2020-04-10T12:39:19Z,"Li Wenliang........李文亮......<br>The Chinese government is a dictatorship state.<br>There is no freedom of broadcasting and speech.<br>They are never to criticize the Xi Jinping.<br>No youtube. No Facebook. No Twitter...etc<br><br>China has no freedom of speech."
2020-04-03T19:29:02Z,f*ck the WHO they got blood in their hands
2020-04-03T17:16:38Z,대한민국 만세
2020-04-03T16:58:16Z,썸네일 펄-럭
2020-04-03T15:58:59Z,"It proved that s.Korea has a high sense of citizenship.  the biggest education and they have a lot of  smart people because Korea has developed a high passion for education, citizenship, and it. According to a s.Korean friend, s.Korea is updated in real time with confirmed people&#39;s movements, and there is a mask inventory notification. What a greatful!!!!!!‼️ damm......"
2020-04-03T14:54:02Z,"I am Korean.  In south Korea, people receive masks on the day of their birth. Many people in Korea are donating money to the country!"
2020-04-03T13:14:42Z,It&#39;s a little easier when the whole country is the size of Florida and are 14% of the population of the US. They were on top of it though!
2020-04-03T13:13:23Z,"마스크 착용 꼭,,,,,!"
2020-04-03T12:43:04Z,Don&#39;t learn from our fascist politics
2020-04-03T08:18:44Z,"Asian country: wearing mask, wash hands, listen to the government, social distancing, police and army on the street controling everything. <br><br>Western country: &quot;I&#39;ll get corona, I&#39;ll get corona. It cannot stop me from partying&quot;. Blame China for the virus, being racist, ignore the government. 😒"
2020-04-03T07:32:40Z,국뽕 챍욹렄오눈 한국인 손🙋🏻‍♀️?<br>(붂으러욹니 에어비엔비체)
