PublishedAt,Comment
2020-10-06T16:46:22Z,These three people are full of crap trying smear the president  .your opinions are not desired
2020-10-06T16:45:30Z,Trump would never say that.
2020-10-06T16:45:13Z,"I was told by my doctor that Dexamethasone gives the person a sense of well being, that’s why Trump said he felt better than 20 years ago, he also told me there is a fall back, the drug leads to psychosis and memory loss... delirium"
2020-10-06T17:03:32Z,No you weren&#39;t.  STFU
2020-10-06T16:45:01Z,Lesson #1 about masks.  Do not remove a mask saturated with virus and wipe your hands with it before putting it in your pocket.
2020-10-06T16:41:52Z,That is walk of shame and stupidity.
2020-10-06T16:41:49Z,He looks ABSOLUTELY disgusting!
2020-10-06T16:41:32Z,"The clown stands on his balcony while Americans die.  Trump followers, that’s what you want for America?  While the world laughs at us, we can  VOTE all BLUE!"
2020-10-06T16:41:05Z,"Excellent medical care, for trump,  while he works to deny millions of Americans their medical care and to  remove the protection from being denied coverage for pre-existing conditions. Millions of Americans will have a pre-existing condition when they recover or partially recover from Covid. Trump , the grifter, is lying about when he contracted COVID-19 ....if he did . If he did then leaving the hospital may well be a fatal mistake. He’s already been given the only semi- effective medications early in the disease process leaving little to fall back on when or if the disease progresses."
2020-10-06T16:39:39Z,“beauty shot of his Covid” I was crying but that made me chuckle
2020-10-06T16:37:40Z,"This Trump covid is going to finish his family. Melania is currently nursing her aging mum who lives with her dad. Melania cant take care of her dying, yes, dying Trump. Then Trump himself advises his kids not to accept masks at the debate. Help us lord. I feel for them. Corona Virus of 2019 is not something you treat as a joke its real, it kills. <br>Trump has no sympathy for anybody, not even his family. MORON."
2020-10-06T16:37:01Z,"That&#39;s the point of the entire ruse! He never had the virus, otherwise he&#39;s still be sick."
2020-10-06T16:36:54Z,What are these creeps so sour about? That Trump got well and has incredible stamina and is eager to get back to work to help the American people? That he&#39;s not wearing mask and hiding under bed like you grumbling milquetoast liberals would do? Trump having caught covid will only endear him to his fans. He&#39;s absolutely gonna win again. Yaay! TRUMP 2020!
2020-10-06T16:36:30Z,TRUMP&#39;S family is right the man is not of sound MIND!
2020-10-06T16:35:30Z,The vast majority of people shouldn’t be afraid of coronavirus
2020-10-06T16:35:10Z,"this is so heart breaking, just think of how many of his followers are going to get infected &amp; possibly die.. worse yet.. how many of his followers will get infected &amp; spread it to non followers 🙁"
2020-10-06T16:34:57Z,Why did he salute when he calls those that serve name is that salute to say I don&#39;t wear mask and you got to serve me who doesn&#39;t wear mask😷🤥this is so precedent 😷😏oh can&#39;t wait to see what Kayleigh 🤔have to say oops 😲🤭 covid-19 announcement 😷😷😳
2020-10-06T16:34:19Z,He pretty jacked and somebody with a bad heart problems
2020-10-06T16:32:25Z,"Benito Cheetolini huffing and puffing on the balcony! So inspiring. Will exit that same way on his way back to Walter Reed? He’ll probably be on a gurney, wheeled out under cover of darkness. Sad. Not really."
2020-10-06T16:29:59Z,"He&#39;ll keep flapping around and keep getting more people killed.  Gee, don&#39;t you think he deserves a second term?"
2020-10-06T16:28:49Z,"Glad he feels better but nothing has changed, he still cares about only himself."
2020-10-06T16:28:15Z,Let us get out and VOTE for BIDEN/HARRIS in GREAT NUMBERS so there is NO QUESTION as to who is the clear WINNER! Let us save our DEMOCRACY!
2020-10-06T16:26:37Z,What&#39;s sad is you Joe not trusting in Jesus Christ to save you
2020-10-06T16:25:22Z,"Do you have the treatment like him? With mild conditions Do you have the helicopter right at your house to take you to the hospital like him ? He has the entire best hospital for him while we has no beds for the patients. He “has COVID-19” but he doesn’t have to isolate himself even not wearing mask with people around.  If it’s you, you might be arrested. Think about it America. He’s a bad &amp; evils example. Don’t be fooled by him. It’s his game.  His distraction from his tax returns.  He never cares about the People but himself."
2020-10-06T16:25:19Z,The brain-damage exhibited by those infected with the TrumpBola-Virus-Pandumbic [TVP] during infection and for months after.
2020-10-06T16:25:14Z,Means that the creator of the TVP&#39;s already low #45 IQ; will fall to negative numbers.
2020-10-06T16:24:58Z,he looks like he&#39;s struggling to breathe
2020-10-06T16:24:58Z,Like the Donnorrhea&#39;s attention span; according to Dr. Fauci.
2020-10-06T16:24:45Z,Trumpenstein won&#39;t be able to remember any of the questions it is asked; or provide any rational answers.
2020-10-06T16:24:30Z,And Trumpzilla&#39;s mike will be cut off if it starts to rant.
2020-10-06T16:24:12Z,Joe Biden will wiped the floor with Trumpelforeskin.
2020-10-06T16:23:59Z,"And leave this tangerine, TVP infected fool; bleeding and broken on the debate floor."
2020-10-06T16:23:06Z,Your President is simply certifiable. Sympathy to all Americans from Spain.
2020-10-06T16:39:57Z,We are doing just fine
2020-10-07T07:22:13Z,"Gregory Guidry Lucky  you - so nice to hear that you have so much sympathy for your 20 million fellow Americans who are unemployed with hardly any healthcare. Still, I guess that’s Trumps America - totally selfish and up their own backsides."
2020-10-06T16:22:59Z,"<a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=1m37s"">1:37</a> that military salute was bizarre! Which military personnel is he saluting? <br><br>It makes me feel of him holding a Bible upside down in front of a church after having cleared protesters using chemical gas."
2020-10-06T16:22:48Z,Trump looks a little shaky while trying to stand on that balcony !! He is also definitely struggling to keep up with his breaths.
2020-10-06T16:20:13Z,Does anyone else feel they are watching the end scene of Game of Thrones again?
2020-10-06T16:20:12Z,"If a person knowingly spread Aids will be prosecuted in court, the same should be for knowingly  spreading covid19..😷🤔🇺🇸🇺🇸✉📫📮 I want to sue him for the simple fact I&#39;ve been stuck in the house since March 19th doing my part ."
2020-10-06T16:19:48Z,His breathing was laboured due to too many big Macs!
2020-10-06T16:19:43Z,"He can&#39;t  speak now, he is having problems breathing! But he can spread covid just fine!"
2020-10-06T16:18:58Z,Trump looks rough..... he can&#39;t breathe.... maybe now he&#39;ll finally make choke holds illegal for the police to use...
2020-10-06T16:18:53Z,He worried about the election he is losing that why he got up now the white house is going to be infected by this clown
2020-10-06T16:18:47Z,What a moron. 😖
2020-10-06T16:17:59Z,"So now these newscasters are doctors. 🤦‍♀️ So what if the President wanted to exude confidence and show that he is on the road to recovery. It’s time that these activists leave their commentary at the door. I didn’t realize how bad it’s gotten. And lest these “journalists” (rolling my eyes) forget, Americans have freedoms that allow them to choose to be around the President. They are not being forced to be around him which is the same for his rallies. No one is forcing anyone to go to rallies."
2020-10-06T16:17:04Z,He lied how you going to get up so fast he still got it n other people are going to get it
2020-10-06T16:16:20Z,A little more hate please !!!
2020-10-06T16:15:58Z,Superspreader Donny returns to infest the White House further.
2020-10-06T16:15:56Z,Many religions support herd immunity. This administration appears to be in disagreement with CDC recommendations.
2020-10-06T16:14:05Z,Over 200k people died wouldn&#39;t be nothing if Trump join them ..I won&#39;t lose no sleep over it would you?
2020-10-06T16:14:05Z,November 3rd can&#39;t get here soon enough!! Biden/Harris 2020 🇺🇸💙🇺🇸💙🇺🇸💙🇺🇸💙🇺🇸
2020-10-06T16:13:43Z,"Trump is definitely the guy who gets bit by a zombie, and doesn&#39;t tell anyone."
2020-10-06T16:13:15Z,Don Jr. has said privately that his father is insane and needs an intervention.
2020-10-06T18:15:20Z,"No, that&#39;s what your mommy said about you.  Luckily for you, your daddy&#39;s most recent child support check bounced so your mommy won&#39;t be sending you to the sanitarium just yet."
2020-10-06T16:13:00Z,Donald Trump is a little weak man&#39;s idea of a strongman!
2020-10-06T16:13:00Z,"“Don’t be afraid” only if you are fortunate to  have ALL the top medical staff, best drugs and support 24/7 at a prime hospital and at your home..but even then.. there is no guarantee....Be safe, lessen the risks ordinary average person 😷😷"
2020-10-06T16:12:38Z,A cloth mask cannot stop covid.
2020-10-06T16:12:28Z,"Tell him that as long as he&#39;s in the woods, he can make productive use of his time by raking the forest floor, and become a national hero!"
2020-10-06T16:12:23Z,"Don&#39;t be with Draft-dodging, Tax-dodging, Delusional, Lying and Cheating Stupid or his GOP cronies! Go Joe!"
2020-10-06T16:12:08Z,"Of course he would pull this, he probably didn&#39;t even have it he just wanted to get past the debates, get &quot;better&#39;&quot; and say that he took a vaccine or say the corona virus wasn&#39;t that bad."
2020-10-06T16:12:04Z,"Trump landslide 2020 ,2024 and so on. And on"
2020-10-06T16:11:00Z,"What a moron! I have no doubt that after those three days at the hospital, the entire staff that was tending to Trump now has to go on PTSD therapy sessions. And I&#39;m not even smiling at that. I have a feeling they kicked him out of a hospital for endangering other patients and staff with his reckless wandering around in circles not wearing a mask... This loon needs a mask and a straight jacket. Seriously."
2020-10-06T16:10:36Z,I really think that this is all BS! This A-Hole has faked this Covid19 debacle to change the news cycle and was never sick! His illness progression doesn&#39;t fit any of the normal profiles!
2020-10-06T16:10:14Z,There are NO leaders in the GOP. None whatsoever. They are all a collection of cowardly selfish cronies and cultists. All their careers are over. Vote them ALL out people. They are not good for America. Look where you are.
2020-10-06T16:09:05Z,"Hey Bone Spurs, let me call ya Bigly. Why ya claim to be effected by the fake Kung Flu. Its a hoax and ya just a fake. Get back ta work ya lazy sloth."
2020-10-06T16:08:23Z,"Significantly limited, I thought he should be quarantined?"
2020-10-06T16:08:22Z,The TrumpBola-Virus-Pandumbic [TVP] is a blood clotting monster.
2020-10-06T16:08:17Z,So with the Donnorrhea&#39;s history of mini-strokes; we could get lucky and Trumpenstein will stroke out soon.
2020-10-06T16:08:02Z,Pray for the Donnorrhea&#39;s death or incapacitation!
2020-10-06T16:06:02Z,"I like Presidents who don&#39;t get COVID,, they&#39;re not losers - John McCain"
2020-10-06T16:02:58Z,his breathing would have been laboured before COVID. It isn&#39;t as if he walks when he plays golf.......
2020-10-06T16:02:19Z,and what happens if one of the judge&#39;s kids gets sick??????????
