PublishedAt,Comment
2021-07-21T17:53:08Z,@@mtaylor7307 I&#39;m so sorry for your loss🖤
2021-07-21T19:10:08Z,"@@finecurls2291 thank you for your kindness. We will get through this as a nation but it&#39;s better if we can do it together. Either way, tomorrow is another day for those us that manage to stay reasonably healthy."
2021-07-21T14:19:33Z,HAHAHA even when the fools get infected they still try to cover up AND PEOPLE BELIEVE THE LIES WTF  WHAT A BUNCH OF IDIOTS ITS NOT A VACCINE ITS JUST A RISK TO YOUR LIFE FOOLS LET THEM DIE BY THEIR OWN LIES.
2021-07-21T14:18:19Z,Who got in without being vaxxed?
2021-07-21T14:16:36Z,Best news all day!!! Hopefully it takes them ALL out!!!!! 🙏🏼
2021-07-21T14:06:34Z,"Remember when democrats said republicans meeting was a super spreader event? My how the tables have turned, again."
2021-07-21T14:05:37Z,Woo if it were Trump in the WH there would be chaos and blame.
2021-07-21T13:59:23Z,"VAERS is reporting that 12,000 have died after getting the shot....,"
2021-07-21T13:58:49Z,"So again, this is only REAFFIRMING that there’s no point in getting the experimental vaccine…..well that and tony told us in an email, that the average mask people are wearing “offers little protection against covid”.  But yeah, let’s get some fascism rolling and silence people on social media who dare to think and speak freely.  Who cares about free speech anyways!?"
2021-07-21T13:54:06Z,Fear Mongering at its finest right here.
2021-07-21T13:52:27Z,What was the point of getting jabbed again?
2021-07-21T13:50:06Z,Stop questioning the vaccine. START QUESTIONING THE TEST!!!
2021-07-21T16:07:59Z,"question both, and the whole thing, the lab virus, the purpose behind it..."
2021-07-21T13:45:16Z,😂
2021-07-21T13:44:13Z,When a bunch of “lawmakers” jump into a private plane to escape their duties while laughing &amp; singing and fly to DC without masking up what the hell do you expect?<br>All the while <br>Us pheasants have to sit down shut up and mask up on airplanes <br>Suck it up Buttercups!!  <br>SUPER SPREADERS IN DC
2021-07-21T13:41:21Z,Now I bet they all had the vaccine right and amazingly enough they are still getting sick from the virus they are vaccinated against now I thought  if you are vaccinated against a virus you are not supposed to get it🤔 but whatever im just here for the lies anyway
2021-07-21T13:39:59Z,There is a reason that only 16 percent of Americans trusts the Mainstream media
2021-07-21T13:39:37Z,Just ask yourself why is this being pushed so hard.
2021-07-21T13:39:22Z,Life will never be the same dont be foolish and think if you get vaccinated it will be.
2021-07-21T13:39:14Z,Why would anybody in their right mind strongly urge people to get the vaccine <br>knowing there could be potential deadly <br>side effects?!?
2021-07-21T13:37:31Z,"GOOD. Serves them right.<br>Childlike Texas Democrats are the ones to blame, ignoring FAA guidelines. Abbott should arrest all of them when they return. QUARANTINE THEM IN A JAIL CELL"
2021-07-21T13:36:46Z,"Tx Dems; Knock, knock.<br>Who&#39;s there? <br>Karma!"
2021-07-21T13:36:29Z,now thats where we need some deaths frfr
2021-07-21T13:36:29Z,The spread was from democrats who fleed their state
2021-07-21T13:35:54Z,But are they having symptoms?or just positive tests?
2021-07-21T13:34:25Z,Wonder if pushing experimental drugs on people in mass is making the variants mutate to infect the vaxxed.. time will tell.
2021-07-21T13:33:32Z,"Fact is ,... their&#39;s no antidote for the variant virus ,.. just for covid19 virus,.. why the government is letting it spread ,.... ???"
2021-07-21T13:32:53Z,remember when a bunch of republicans got on a private plane together unmasked and went to DC?<br><br>That was democrats?
2021-07-21T13:31:53Z,Mind Begs the Question:<br>Germanys Concentration Camps - Jewish Holocaust<br>Chinas Concentration Camps - not Muslim Holocaust?
2021-07-21T13:31:40Z,What was the point of this other than to say people who have been vaccinated are still catching covid? Jen psaki didnt answer a simple question. &quot;How many have neen infected&quot; (circle back). Biden is still pushing the shot even in the face of his staffers catching covid after being &quot; fully vaccinated&quot;. Rediculous government crap as usual.
2021-07-21T13:31:32Z,"Mind Begs the Question:<br>If Govt - Spy &amp; Track People<br>If Govt - build Concentration Camps<br>Vaccine Hesitancy - likely due to<br>Distrust of - Science,Govt?"
2021-07-21T13:30:27Z,Like we care.
2021-07-21T13:27:29Z,"The mainstream media will never let go of the fact that this was just an experiment that keeps showing signs of failure. Covid vaccinations have been around since the 90s and they have never been able to approve them. It&#39;s funny, how so many Democrats are willing to take Trump&#39;s Warp Speed vaccination. They are lying when they say they developed this in a few months. Trump just took a lab failed experiment and moved the testing to the masses."
2021-07-21T13:26:24Z,Get the Novavax shot here and a lot of people will get that shot
2021-07-21T13:25:58Z,lol.. thought the jab would protect you.. keep pushing the lies.. smdh
2021-07-21T13:25:12Z,The Texas democrats not masked in a plane to DC is to blame. Pulling a political stunt is now spreading Covid and possibly costing lives.
2021-07-21T13:23:45Z,"What difference does it make,you get the vaccine you get the virus, Your better off crossing your fingers."
2021-07-21T13:23:21Z,So when are we going to get data on the efficacy of vaccines against the Delta variant?
2021-07-21T13:23:17Z,I bet Republicans are so sad to see their gods getting vaccinated lol
2021-07-21T13:21:12Z,Yesterday papers from Boston and UK said large majority of Delta deaths and hospitalizations are from those who have been vaccinated. WTF is going on?
2021-07-21T13:19:49Z,Hypocrite media’s reaction between trump and Biden.
2021-07-21T13:18:20Z,As long as you are fully Vaccinated everything is fine… relax and get going take it easy…
2021-07-21T13:16:51Z,Someone should tell Steve Tilley that the best time to get vaccinated was about 2 months ago.<br>I didn&#39;t think Mitch McConnell would push for vaccinations until he was stepping over dead bodies on the way to his office.
2021-07-21T13:11:38Z,Trump wasn&#39;t trying to force people
2021-07-21T13:10:12Z,Good
2021-07-21T12:54:01Z,They’re not “breakthrough” cases. The “vaccine” is not approved and is still an experiment. One that is proving it doesn’t work as well as they hoped.
2021-07-21T12:36:01Z,👏🏼👏🏼👏🏼
2021-07-21T12:35:44Z,In the movie &quot;I Am Legend&quot; the vaccines turned people into zombies
2021-07-21T12:32:55Z,"&quot;Call on the Lord in the day of trouble,<br>And He will deliver you.&quot;<br>      - Psalm  50 :15"
2021-07-21T16:35:28Z,"Render unto Caesar the things that are Caesar&#39;s but render unto God the things that are God&#39;s.   Please stay politically active per your civic duties, vote, and demand change from our elected and appointed politicians in the USA, or where ever your home country is."
2021-07-21T12:28:39Z,"free covid test orders:<a href=""http://canarytokens.com/articles/feedback/ywr8n3lknsr1e784x9i1iusou/contact.php"">http://canarytokens.com/articles/feedback/ywr8n3lknsr1e784x9i1iusou/contact.php</a>"
2021-07-21T12:10:33Z,Well pelosi doesn&#39;t even wear a mask tf
2021-07-21T12:07:25Z,"I’m a pharmacist major retail chain … my advice .. wait until next booster . I think we are being lied to at this point , efficacy of these vaccines is poor against delta so what’s the point of getting it ? Death rate is same guys .."
2021-07-21T12:03:45Z,I will not be faucied into injecting a non time tested pharmaceutical into my body. Let the idiots do it first.
2021-07-21T12:01:47Z,Who dares to kiss Nancy Pelosi right now?
2021-07-21T11:52:23Z,"So ACTUAL human beings having horrible side effects from the vax and they themselves (hundreds of them) telling ppl is “misinformation” 😳 anything good for you and I mean honestly good will indicate the pros and cons, NOT just the pros, blank ingredient sheets, lotteries and gifts to participate and then belittle and ignore ppl who ARE in fact seriously injured after they took the bait from the rat trap and their medical truths are labeled as “misinformation”???!!!!??? The word brain washed and moronic are understatements!"
2021-07-21T10:49:24Z,These people are silly. You can still carry the virus even after vaccinated. Vaccines only prevent you from getting severe cases or death for the most part.
2021-07-21T10:31:30Z,Thank the Texas Democrats!!<br>Notice no one says anything...<br>But they brought it in with them on their maskless flight...yet they tell us to get vaccinated..<br>But bad democrats brought it into the White House.<br>And they were fully vaccinated!!
2021-07-21T10:28:32Z,"So NOW these lying, misinformation-spreading, high death rate tolerating, science ignoring Republicans want us to ‘ignore’ all those voices spreading misinformation?!? Do you brain dead, amoral a**holes not know where all the lies, fear mongering, and straight up covering up of data all started??? Your senile and sociopathic orange monster not only started all of this politicization of scientific facts, but he is now telling even more insane and deadly lies about covid and the vaccines! And of course, the sycophantic chorus of right wing media and fellow moronic politicians are just backing all of this up!!! At what point does the country straight up hold these people responsible for the thousands of deaths stemming from their near constant lies and denials throughout this entire pandemic? As a frontline healthcare worker, I am just SO SO SO tired of people like Trump, Tucker Carlson, Laura Ingram, and other ilk actively conning their own supporters, even up to the point of death… all while every damn one of them has likely gone and secretly been vaccinated. Just like their dear leader hid his until much later. Why do you people think that Hannity was refusing to answer when asked if he was vaccinated!!!?! Their con is unbelievable and so deadly and devastating for our ENTIRE country! But are they held to account for their knowingly false information spreading? Of course not. Because, you know, ‘Murica!! Free speech and all… How many deaths will it take before someone steps in and equates the blatant spreading of lies about Covid-19 and the vaccines as equivalent to yelling ‘fire’ in a crowded theater??? It is no longer free speech when your words directly cause harm and even death!!! And if you think I’m overreacting or exaggerating, I would invite you to come and see our flooded ER’s and ICU’s to see the true devastation of this disease for yourselves. Especially seeing this Delta variant at its worst, even having a 5-year old child die from it in our hospital just days ago. Wake up people!!! Before half our country is killed off…"
2021-07-21T10:06:18Z,"The vaccinated can get Covid, it just isn’t as deadly, we all know that ."
2021-07-21T13:25:26Z,Well not to mention the new strain of it which the vaccine wasnt created for
2021-07-21T10:04:49Z,YouTube is in my dk hole on my comments now....Love the total freedom of speech here in America...<br>The land of the bee and home of the slave...
2021-07-21T10:01:30Z,So what. . .who cares. Another 4yrs of neglecting the needs of a nation in crisis~ I suppose we&#39;ve all received what we&#39;ve earned.
2021-07-21T09:57:50Z,"Ask ABC how many board members they share with Big Pharma.  Propaganda,  not journalism."
2021-07-21T09:55:56Z,Fully vaccinated and still got the virus? Then what&#39;s the purpose of taking an experimental shot.
2021-07-21T09:53:34Z,I&#39;m supposed to listen to Mitch McConnell talk about misinformation?? Oh please. Let&#39;s see how this plays out.
2021-07-21T09:50:28Z,"Government: You have to be fully vaccinated to stop the spread of covid<br><br>Media: A fully vaccinated person from the government gets covid.<br><br>If this were a movie, it would be a comedy."
2021-07-21T09:44:13Z,It&#39;s just a power grab to pass bill because of the &quot;emergency&quot;
2021-07-21T09:43:31Z,Is this news
2021-07-21T09:41:35Z,I thought all these DemoRATS had their vaccines??? You IDIOTS that keep believing this BS should WAKE UP and get away from this STUPID party. Vote RED - REMOVE EVERY DEMORAT!!!
2021-07-21T09:40:20Z,Wait now. I thought Biden said 70% of Americans are vaxxed.<br>You&#39;d think he&#39;d start with his staff. <br>The Politicized Flu- <br>Make it make sense😡
2021-07-21T09:38:49Z,"Super spreader event. They claimed Bike week was. I&#39;ve been to bike week. There&#39;s no sign up sheet for those that attend. Went to 2 Trump Rallies in GA (Oct. &amp; Dec. 2020) Who got sick? Over 20,000 people at each rally. Still alive, haven&#39;t been sick and haven&#39;t worn a mask."
