PublishedAt,Comment
2021-07-16T01:10:04Z,"&quot;our government&quot; will continue collecting our money and telling us they want to help.....no, they dont at all. Money is gone!!! feeding their agenda.."
2021-07-16T00:59:46Z,Did California just grow a pair? Good luck y’all!  See you in prison!
2021-07-16T00:54:44Z,It&#39;s called control people.
2021-07-16T00:51:09Z,They&#39;re fixing to shut it all down again. Just a Lil late yo!
2021-07-16T00:24:38Z,Recall Governor Newsmon and all this demorats
2021-07-16T00:23:02Z,Ya well mask wearing should be mandatory indoors and at all mass gatherings period....this is far from over...grow up mass spreaders.
2021-07-16T00:15:57Z,"You should have a Senator like ours In Missouri, Senator Josh Hawley is great, and he is not mandating the vax either, he said we all have our own brains and we know how to use it, and if we don&#39;t want the vax don&#39;t have to, not a passport state"
2021-07-16T00:03:51Z,Recall Gov Gavin Newsom
2021-07-15T23:15:21Z,Solution stop voting for Democrats
2021-07-15T23:14:56Z,Masks and vaccines need to be eliminated!!!
2021-07-15T22:23:55Z,These super blue states should watch the movie &quot;The Village&quot;. They live in the village and covid is the red monster. Meanwhile the rest of the US is business as usual all around them.
2021-07-15T22:12:02Z,Who cares what they want
2021-07-15T21:29:24Z,"A Year ago if u believed, or even Mentioned a Lab Leak in Wuhan, Oh ur Crazy/Conspiracy Theorist lol, now Biden comes in lets give this further Research lol."
2021-07-15T21:11:24Z,I love this woman. Too bad half the country are moron&#39;s. Women like this and people like this is what&#39;s gonna save this country and the Constitution of each and every one of us including the morons who are letting it happen!
2021-07-15T20:51:25Z,"As a Californian I’m so glad my cowboy town has been open the whole time. All the bars and restaurants fought hard and stayed open, even if they were open “underground”. My town has been FULLY open since the end of 2020. I promise you, we are not all communists lockdown lovers lol. My town is hopping every weekend. No masks, no restrictions. California is a lost cause, but not every city is lost and not all of us are communist. There are MANY freedom loving patriots here."
2021-07-15T19:38:35Z,Dang! California is behind on the times.
2021-07-15T19:19:53Z,"I have a broken leg. I should have the freedom to ride a bike whenever I want tho, right? This is not right!"
2021-07-15T18:50:06Z,Let&#39;s see those politician&#39;s multitask like mom there. C-virus 👎👎👎
2021-07-15T18:33:19Z,Larry Elder as governor would be the best thing that could happen to California
2021-07-15T18:14:03Z,They should investigate  what&#39;s  inside the COVID vaccines
2021-07-15T18:07:00Z,"If you want facts, just look at the statistics of all the other states that lifted their facial diaper mandates.  You see <b>NO</b> blips in the radar... at all.  If they actually accomplished something, a person would expect to see SOME kind of trend line change several days after it happened, but there is none."
2021-07-16T23:59:12Z,"Plus, says right on the box of masks they don&#39;t do squat for virus&#39;transmission"
2021-07-17T04:29:05Z,Just suppose that they are effective as claimed.  None of the germophobes seem to be dope-slapping those who misuse them all the time.  All the touching and fidgeting of them obviously doesn&#39;t spread any germs.
2021-07-15T17:27:59Z,Go be free California  die by thousand. Your  life your call. But stay in your  own state dont leave. Your so awsone and great self sustain.  Build a wall around yoir state.
2021-07-15T17:18:40Z,"people don&#39;t wear masks anymore in california, at least here in OC"
2021-07-16T16:20:54Z,They still wear them for staged pictures/video though. It says right on the mask that it won&#39;t protect you from COVID - they&#39;re just virtue-signalling devices.
2021-07-15T16:53:57Z,Tell it to Joey and Kamala !
2021-07-15T16:37:44Z,I like distance learning
2021-07-15T16:11:49Z,We are sick of the government control!!!! They want us to now down and give away our freedom!!!!!!! Open your eyes people vaccines are the mark of the beast!!!! It&#39;s going to get worse they are conditioning is for what&#39;s to come.. Protest protest protest.. Just like Cuba is doing. We&#39;re tired of the bs
2021-07-15T16:06:13Z,Wow. Now even californians are smarter than us brits.
2021-07-16T16:09:06Z,Yeah the UK really jumped the shark with its complete embrace of fearmongering totalitarianism.
2021-07-16T16:47:55Z,"@@myblacklab7 100%. Honestly, I&#39;m terrified of what will happen to britain. Both our parties are essentially radically progressive fascists, except one party is patriotic. I&#39;m worried about whether I&#39;ll be able to move to america before britain is completely fascist."
2021-07-15T16:05:37Z,what about the maskless fleeing dems in a private jet ?  hypocrites
2021-07-15T15:57:57Z,"MOMMY!!! I don&#39;t wanna eat my spinnach and broccolis!!!!<br>MOMMY!!! Why is it taking SOOO LOOOONG???<br>MOMMY!!! When are we getting there????<br>MOMMY!!! I wanna eat NOW!!!!!<br>MOMMY!!!!! <br>I remember the whiners all through my life...  Always thought they were pathetic and held us all back. <br>DO it RIGHT, DO IT until the END and you won&#39;t have to do it AGAIN!!!<br>Now all we need is to make people understand the risk difference between VACCINES and VARIANTS!!!! And maybe they need to learn how to count. Because the numbers do NOT lie!!!"
2021-07-15T15:38:14Z,Democrats like to walk around with a diaper on the face
2021-07-15T14:58:53Z,KEEP ON VOTING COMMUNIST DEMONRATS CA.....ou deserve what you voted for....continue to worship those mediocre Hollywood Communist celebrities
2021-07-15T14:57:23Z,I even got tired of listening to her
2021-07-15T14:24:12Z,Get rid of Newsome for openers! Thank you for speaking out! Stop this nonsense!
2021-07-15T14:02:43Z,America ;  Enough with Democrats<br><br>Democrats ;  We don’t understand why
2021-07-15T14:02:14Z,There will be another virus  just before the next election.     So sit down and shut up  do as you&#39;re told
2021-07-15T13:24:01Z,"You will be back in another pandemic and what will the coffee shop owner do when they got PPP loans over and over. Whine whine whine !!!!  and Starbucks coffee is not cheap coffee at least seven dollars a cup of coffee, you have to wear a mask at the doctors office you have to wear a mask and a job you have to wear a mask at the hospital you have to wear mask everywhere you are not only doing this just for yourself you’re doing it for others it doesn’t really matter it’s not a patriotic thing it’s not a political thing if they protection for other people why are you still whining lady!!!!  if that job is not working out for him maybe he needs to seek different employment or his wife can go to work or work for children lol 😂"
2021-07-15T13:16:20Z,If people would just smarten up and get vaccinated this wouldn’t even be an issue.
2021-07-15T13:10:17Z,Welcome to the EU (Germany) that’s the same
2021-07-15T13:02:23Z,"Sorry, Not. You get the government you vote for. These people complain but they will vote for the same politicians again. That&#39;s the definition of idiocy."
2021-07-15T12:57:00Z,You don’t give the weak beta males and over-empowered liberal women any power at all because that’s how pathetic people get their dopamine rush. These commies need to be taught a lesson.
2021-07-15T12:33:26Z,It’s all about compliance and control unbelievable
2021-07-15T12:32:44Z,Linda 🇨🇦
2021-07-15T12:32:25Z,Keep standing
2021-07-15T12:31:57Z,It’s all about compliance and control
2021-07-15T12:31:42Z,I bet she is not a medical professional so I’ll pass on her comments. If you don’t want to wear masks that’s fine but one thing I’ve noticed is peoples mindset changes when covid hits close to family
2021-07-15T12:28:33Z,pelosi is Satan&#39;s Sister. Thanks fox for screwing The Honorable President Donald J Trump. America will never forget. biedumb couldn&#39;t find his wienie without a cue card.
2021-07-15T12:25:17Z,CULTISTS demonRATS don’t gaf.
2021-07-15T12:09:19Z,"Everything has been normal here in Georgia for some time now , I travel frequently as well only use hand sanitizer 99 % of the time and haven&#39;t had Covid and we&#39;re not dropping like flies around here . I have also not had the vaccine and I&#39;m reluctant to do so ."
2021-07-15T12:01:46Z,"Commyfornia is at it again! Next up, pol pot, khmer rouge, and tienimen square."
2021-07-15T11:54:42Z,👏👏👏👏👏
2021-07-15T11:50:13Z,California has forfeited their right to be “Fed Up” with ANYTHING.  That state has SINGLE HANDEDLY betrayed these United States with its Far Left socialism agenda and NWO plan.   The roots of the idiot tree are firmly planted in California soil.   Epicenter = San Francisco
2021-07-15T11:23:52Z,Commiefornia
2021-07-15T11:23:23Z,It’s your governor you sheep
2021-07-15T11:14:36Z,I agree with the lady we must go on.
2021-07-15T10:09:42Z,"I know democrats are stricter but they must know how nuclear , biological weapons work?"
2021-07-15T10:04:02Z,Maybe NOT vote Democrat 🤔 🤷‍♀️ 🙄
2021-07-15T10:03:54Z,Theres a glitch in the matrix when the valley girl moms are upset about their democrats.
2021-07-15T10:01:47Z,as long as these idiots keep voting democrat they will be pooped on forever
2021-07-15T09:33:51Z,"You don&#39;t have to sue to get your rights back....you refuse to hand them over to begin with, no matter how much fear-mongering pr0pag@nda you hear."
2021-07-15T09:11:13Z,Me being completely selfish—want some form of lockdowns so I can keep working from home. My employer is requiring us to commute back in because the mandate in California is lifted or being lifted.
2021-07-15T09:00:02Z,Vote out Newsom and all like him.... where is the recall against him gone... he should have been FIRED ages ago. Forget the virus and get on with life.. the delta thing is just a cold... they&#39;re lying to keep the fear going.. and fear is from satan... so DON&#39;T COMPLY... best way out....we TAKE BACK OUR LIVES from these lying  monsters.. the CDC   WHO   FAUCI   GATES  &amp; ever other person/ entity pushing this lunatic Not new normal agenda....its COMMUNISM on plain sight...ITS MEANT TO CLOSE SMALL BUSINESSES!!! FIGHT BACK!!!
2021-07-15T08:29:08Z,how many are at death&#39;s door now? one? none?
2021-07-15T08:19:28Z,Yet it&#39;s fine for like 50 democrats to get on private planes without masks and flee from their duties.
2021-07-15T08:18:44Z,"Yeah, well the COOF is making a resurgence. Doesn&#39;t take a genius to figure it out. Just wait a few more weeks."
2021-07-16T16:22:18Z,"Hospitals need to figure out a way to explain why they are still claiming COVID funds.<br>Or maybe the flu really did disappear, and that statistical anomaly has nothing to do with the fact that hospitals get paid more to treat COVID patients than to treat flu patients."
2021-07-15T08:08:21Z,Wow. God bless this lady. We need more with heart to speak out.  Protect the children.
2021-07-15T07:55:02Z,It&#39;s happening ALL around the world Melissa. I live in Australia and the power mad politicians are going mad around the world. I&#39;m fully &#39;jabbed&#39; but it makes no difference I still have to wear the mask everywhere and all the rest including only allowed out of my home one hour a day and only to shop for essential food.
2021-07-18T03:26:14Z,"I feel for you in Oz :(. Seems like both you and Canada are living in dictatorships. In 18 months, how did this happen?"
