PublishedAt,Comment
2020-05-10T17:23:00Z,"Been 1 month, no news from her 🤣"
2020-05-10T17:14:34Z,Let Bill Gates and his family get it frist how bout that
2020-05-10T14:27:11Z,She getting money for this?
2020-05-10T04:51:53Z,Lady your not helping us out!!
2020-05-09T22:55:01Z,"The unknown is what’s scary, it could be many months or even years for that to come to the surface. In the mean time we are suppose to believe it’s working. Give us updates on this lady from time to time, she’s very brave."
2020-05-08T23:44:17Z,She is ignorant. SHE WAS HEALTHY. She’ll  get cancer in 5 years &amp; they will say ...there is no correlation. It’s a systemic medication. I don’t think she thought of consequences. She must have a suicide mission. Make u a bet that vaccine will be out by September. People want to be paid including Fauci &amp; Dr.Gates. <br>I FEEL SORRY FOR HER...guinea 🐖
2020-05-08T09:04:26Z,What about the African children that have died and seriously ill from it ?
2020-05-07T21:26:44Z,They should not be giving out vaccines so soon it needs to have testing for a few years before they give it too people because side effects like dying or other bad stuff because I’m not taking it. I will stay with washing my hands
2020-05-07T20:02:51Z,This was a month ago?
2020-05-07T06:20:58Z,Never trust an eedumite
2020-05-06T23:54:58Z,"She looks like 43, 50"
2020-05-06T06:18:55Z,I consider myself a brave person but I could never do something this brave. Props to her helping us beating up covid👏🏽❌🦠
2020-05-05T04:12:01Z,You my dear are one brave lady no extra brave lady. Hope you do ok and God bless you.
2020-05-04T22:19:42Z,"It&#39;s funny they come up with a vaccine within months of this coronavirus appearing, but they can&#39;t come up with a vaccine for the common cold"
2020-05-04T21:34:01Z,God bless her 🥺
2020-05-04T21:31:30Z,Hope for the best for her. I wouldn’t get the shot because I lost my uterus because they made a device so I don’t get pregnant they told me it was safe no problem and the first person who had the device planted she was find for 1 year after the year she started to have problems they didn’t listen to her.
2020-05-04T18:17:07Z,"WELL IF IT DOESN&#39;T HAVE THE VIRUS IN IT, THEN ITS NOT A COMPLETE VACCINE."
2020-05-04T14:16:58Z,i will not taking any Vaccine! I rather die! Enough is enough!
2020-05-04T10:42:41Z,Search up “James Abram Vaccine” he was forced to take a vaccine.
2020-05-04T04:44:24Z,It takes years to develop a vaccine the fact they are going in blood streams at this point is pure negligence.<br>If there are complications the manufacturers are protected. You are not!<br>Since 1986
2020-05-04T03:15:43Z,She’s sick .
2020-05-04T02:59:42Z,Crazy is right!
2020-05-03T21:55:11Z,Google 060606
2020-05-03T21:13:10Z,The one in me is greater and mighty than this useless thing in the name Of vaccine
2020-05-03T08:41:16Z,Shoulda been Bill GATES
2020-05-02T21:26:44Z,WONDER WHAT THE VACCINE IS LACED WITH?
2020-05-02T18:26:51Z,"Dog and pony show aside, no one with a brain will take this vaccine."
2020-05-02T13:46:12Z,4k cases now its almost 2m
2020-05-02T05:23:01Z,Try to expose in corona virus if works
2020-05-02T03:25:44Z,"The biggest concern I have here is not even mentioned- SHEDDING. <br>She will be returning to work, contagious with ZERO symptoms.<br>    She thinks because it’s not a live virus that it’s safe. (Facepalm)"
2020-05-01T21:07:50Z,that needle looks scary af (just like all of them do)
2020-05-01T17:33:24Z,Probably saline solution
2020-05-01T15:08:46Z,We are not helpless! Be concern about yourself!<br>No one need vaccine for Covid-19! We need a platform for treatment not vaccine! <br>How long does it take to develop a vaccine? No one is stupid to yield to millionaires scam!<br>She doesn&#39;t know even what to say! God be on our side in the name of Jesus Christ.
2020-05-01T07:06:09Z,this vaccine would never work
2020-05-01T03:10:18Z,Una mujer muy valiente que merece todo nuestro respeto y admiracion. Dios la bendiga y proteja.  😘👍
2020-05-01T00:35:06Z,so unfortunately gullible
2020-04-30T13:43:30Z,I got the flu shot once..<br><br>Got the flu a week later..<br><br>Never got a shot since.
2020-05-03T19:49:42Z,Did you know there’s many types of flu lol
2020-05-03T19:49:54Z,That’s an L though 😂
2020-05-04T01:35:30Z,Haywood i know 😂
2020-05-04T10:08:38Z,clare klintberg Lol. I’ve never had the flu shot and I’ve never had the flu 😂. Is this a coincidence 😂
2020-09-10T14:40:00Z,Me too I hate flu shot :(
2020-04-30T01:33:23Z,She deserves a Nobel peace prize award 🥇
2020-04-29T22:35:16Z,"I don&#39;t want to hear anything about covid-19 here is something that you can check out   <a href=""https://www.boredpanda.com/cute-bumblebee-butt/"">https://www.boredpanda.com/cute-bumblebee-butt/</a>"
2020-04-29T04:51:31Z,"I heard that if you die from a heart attack or whatever that the statistics are putting it down that the people died from the Corona Virus, Remember that there are people who make money from selling vaccines and microchips,  We are liveing in end Times,  They got people so scared of the Coronavirus that they will be running to take the Mark Of The Beast.  Bill Gates and Jared Kushner,  and I&#39;m sure there are a lot more people including the Prince Of Saudi Arabia perhaps,   and who knows who,  will make a lot of money from a possibly planned Pandemic.  Don&#39;t Be Fooled,  The Antichrist is here and God is coming back soon.  I don&#39;t know anyone personally that got the Coronavirus.  They need to have a Memorial with the Names of the people on it that died from the Corona Virus."
2020-04-29T04:18:43Z,She just got herself chipped...
2020-05-15T07:11:29Z,How is that shot a chip?
2020-08-10T18:48:30Z,It&#39;s in ur forehead and hand idaf if they chip me I&#39;m getting a knife a cutting it out I wanna go heaven tf
2020-09-10T10:38:39Z,Ali Tffers4 it’s to late if they chip u ur DNA will change and u won’t think the same.
2020-04-29T00:15:20Z,"what happened to her??? no up dates on her were is she, she disappeared!!!<br><br><a href=""https://docs.google.com/document/d/1-RKVnpGV4qz5RlAqpucQz0FBPOlutd3nSPwek80kCqs/edit?usp=drivesdk"">https://docs.google.com/document/d/1-RKVnpGV4qz5RlAqpucQz0FBPOlutd3nSPwek80kCqs/edit?usp=drivesdk</a>"
2020-04-28T15:47:34Z,Check out &quot;THE HIGH WIRE&quot; on You Tube
2020-04-27T21:57:59Z,"Lol im never taking a vaccine from commie Bill Gates, for something that kills at the same rate as influenza a. And neither should you."
2020-05-05T16:35:29Z,We need to pray against this together! Nothing is too hard for God!
2020-05-08T09:05:39Z,"@@douglasusrey997 he&#39;s let quite a few thousand people die from it already ,maybe they were sinners,naughty man in the sky"
2020-05-08T14:12:19Z,@@roshimafair7603 in Africa they tested a goat in a paw paw fruit for the virus and they came out positive. I&#39;m beginning to wonder if this isn&#39;t all fake anyway.
2020-05-27T02:19:06Z,God is dead
2020-05-27T02:27:56Z,"@cobar53 if God gave us the virus then why dose bill gates have the patent to it, what do you think they&#39;re working together"
2020-04-27T09:24:58Z,People wake up..all this is not real. They just want to control us
2020-10-29T04:18:07Z,@WS - 06LJ 844224 Lougheed MS yeah a lot of people died from covid but actually didn’t 😑
2020-04-27T07:10:26Z,Unbelievable....people volunteering to be poisoned....virus&#39;s mutate...lies!
2020-05-09T17:00:23Z,she is probably just an actress.
2020-04-27T00:21:36Z,How can they have a vaccine when they do not even know how to treat it and exactly what it is! People are still dying due to no treatment.
2020-04-26T23:35:28Z,She couldn&#39;t even speak half the time
2020-04-26T22:33:36Z,If u want dirty slaps bring the vaccine at my doorstep
2020-04-26T17:47:42Z,I hope she enjoys the chip :)
2020-04-26T17:13:17Z,I will not be Vaccinated. Like if you will resist the coming vaccine
2020-05-13T08:32:04Z,"wow lmao, are you antivax Karen?"
2020-05-15T01:47:16Z,icanbreatheandsocanyou dude! Don&#39;t talk to idiots like that he is still learning
2020-04-26T17:02:47Z,Fake
2020-04-26T17:01:54Z,Lol
2020-04-26T10:42:43Z,"How Billy Graham Spread Coronavirus <a href=""https://youtu.be/vPt5ePX9pk0"">https://youtu.be/vPt5ePX9pk0</a>"
2020-04-26T10:42:29Z,"There is no vaccine against stupidity - stupidity is rejecting the Torah of the Creator who said these plagues would come. The future one will torment unbelievers for 5 months that they will want to die but cannot. There will be no vaccine and then there is global famine too - READ your bibles and repent and obey Torah            Listeriosis - Pork To Eat Or Not To Eat <a href=""https://truerevival.yolasite.com/listeriosis---pork-to-eat-or-not-to-eat.php"">https://truerevival.yolasite.com/listeriosis---pork-to-eat-or-not-to-eat.php</a>"
2020-04-26T08:10:40Z,"She is not the first one to receive this, they been had thos mess they have been testing this vaccine on Homeless People people over in Africa. Let&#39;s not act like we don&#39;t know what&#39;s going on here, SMH"
2020-04-26T04:58:44Z,"Before a guy wants to kiss a girl, he might tell her she&#39;s pretty, or play with her hair......those who get it will get."
2020-04-25T22:15:12Z,Where is she now April 25 wish we can keep getting updated if she is willing
2020-04-25T07:56:16Z,This just made my stomach weak with a migraine! 😳💀
2020-04-25T02:06:19Z,"No to the vaccine, no to the chip, no to the mark of the beast!!!  Satan and his puppets agendas are coming to an end! Lord Jesus Christ is coming soon🙏❤️🕊 REPENT, believe in the Gospel, Be Born Again"
2020-05-16T18:52:55Z,"I am happy that you are a follower of Jesus, that you know the truth. I will pray later for all of us that don&#39;t know about the mark of the beast. I hope Jesus saves us from this world✝️🕊🙏🏽"
2020-05-16T19:09:27Z,Blueskybunny 08 Amen 🙏 God bless 🌷
2020-05-24T21:20:56Z,Preach it girl/boy preach!!!
2020-07-01T04:28:56Z,Yessss!!! WE NEED THE LORD IN A TIME LIKE THIS!!!!
2020-07-01T20:37:08Z,cobar53 He didn’t give it to us. He allowed it to blow over. God won’t give us anything we can’t handle.
2020-04-24T23:20:55Z,Wow ! They have vaccine already?  Wasn&#39;t it supposed to take months???  Wonder y???😏
2020-04-24T20:23:28Z,and she dies right after the shot of this interview🙄
2020-04-24T19:55:25Z,I hope they truly want to create a vaccine to save lives and not to get rich..but the vaccines tamiflu were a waste of money for pharmaceuticals
2020-04-24T16:10:52Z,"Greater love has no one than this, that someone lay down his life for his friends.<br>John <a href=""https://www.youtube.com/watch?v=F8aueQXQ2H4&amp;t=15m13s"">15:13</a>"
2020-05-05T02:52:51Z,"Oooooh preach it baby, truth🕊️💞"
2020-04-24T07:01:37Z,This is wonderful
2020-04-24T02:17:15Z,Just putting this out there... any who enforce mandatory vaccines will be killed.
2020-04-23T19:52:09Z,Am also ready to my body to corono  testing
2020-04-23T19:04:13Z,"Narcolepsy Following Pandemrix Influenza H1N1 Vaccination in Europe .&gt;&gt;&gt; 2009 &lt;&lt;&lt;&lt; CDC !!!<br><a href=""https://www.cdc.gov/vaccinesafety/concerns/history/narcolepsy-flu.html"">https://www.cdc.gov/vaccinesafety/concerns/history/narcolepsy-flu.html</a>"
2020-04-23T18:27:16Z,She probably got the placebo. Too risky for vaccine sales if they gave her the real one
2020-04-23T14:23:47Z,Am not hearing them talk about vitamin&#39;s why
2020-04-23T10:21:53Z,PLEASE WORK <br>(Btw brave soul)
2020-04-23T08:03:29Z,"So far all corona virus vaccines killed the test animals. All those dropping dead from Covid-19 had previous vaccines like the influenza and others which caused cytokine storms etc. Also no vaccine can work since coronaviruses mutate si fast so even if a safe vaccine could be made, it would be useless on wild strains which mutate so fast. Other thing, you can catch the virus from the vaccine as we see with the measles, polio, influenza, etc jabs. So imagine when the vaccinated start catching and spreading the Covid-19 virus from the vaccine, we will have multiple worldwide outbreaks.  One way to depopulate the world and make money, invent a Bioweapon, creste a deadly vaccine, and make massive amounts of money in the process whilst not telling the public that cheap genetic anti-malaria drugs and high dose vitamin C etc have been curing Covid-19 easily within days, and vitamin C, Zinc, and D3 with K2-mk7 has been preventing you from catching it."
