PublishedAt,Comment
2020-07-03T18:21:10Z,"The tests are a sham. Even the CDC website states that they do not prove CV is the cause of infection and that the positive results may mean positive antibodies for the common cold. The official CDC numbers are now down to 47k CV deaths and that category includes pneumonia. They finally removed influenza from the data and it dropped in half. And either way, nowhere near the 150k the lamestream propaganda media keeps reporting. 50k Americans die of pneumonia every year btw. Which percentage of the 47k is actually pneumonia? Ask the CDC! Maybe they&#39;ll tell you. <br><br>You should be ashamed of yourselves, along with the rest of mainstream media. Propaganda and fear mongering, not actual data and science, is all you are &quot;reporting.&quot; Lies. And people believe and trust you. You bear part of the responsibility for the long term damage to society. The loss of lives from the propaganda and shutdown are far greater than any from CV which is a common cold that 99.74 percent of the population recovers fully from. And chloroquine has a nearly 100 percent success rate for a 5 day, inexpensive protocol that many Drs are using, including for the elderly. Masks do not work period and are a health detriment. Shame on you."
2020-07-03T18:49:16Z,You seem to be such a dangerous idiot.
2020-07-03T18:12:53Z,"So, what happened with wearing masks and social distancing   during riots in NY and other places? NO virus then?? Or virus went to riot too or stayed at home? I am soooo sick of these double standards."
2020-07-03T18:07:26Z,Wearing mask when going outside people!  You protect yourself and others around you.
2020-07-03T18:05:20Z,"The Last Of Us, is about to become a reality."
2020-07-03T18:28:46Z,only in U.S not here In europe
2020-07-03T18:29:00Z,hopefully at least :)
2020-07-03T19:01:09Z,<b>Only without the weird fungus thing</b>
2020-07-03T18:03:01Z,Such fakery! You can’t make up your minds! Such bull Shinzo!
2020-07-03T18:01:19Z,How many new infections have caused deaths? Seems like that should be the # we should concentrate on. Infections are going to go up do to more testing.
2020-07-03T18:54:03Z,"It takes 3 or 4 weeks for fatalities to show up after new infection numbers increase. Meanwhile, wear a mask, keep your distance, and wash your hands. Not really that hard to do."
2020-07-03T17:55:44Z,I’m blaming the ppl who gather and who protested
2020-07-03T18:55:52Z,How about looking at the actual data for that. The results are in. The data shows exactly where the increases are.
2020-07-03T17:54:35Z,why don&#39;t they report the death cases now????
2020-07-03T17:53:42Z,I just love their terror tactics.
2020-07-03T20:56:44Z,That&#39;s what the leftists and the evil Democrats do best! Disgusting!!
2020-07-03T17:51:51Z,"Funny how people dont believe in covid, then their family members gets it lol"
2020-07-03T18:56:49Z,@@gr_br Outnumbered by inconsiderate idiots every time.
2020-07-03T17:49:01Z,"It&#39;s not a surprise. After all of the protests, it was bound to happen. I would&#39;ve been more surprised if there WASN&#39;T a surge. Lol &quot;It hurt itself in its own confusion.&quot;"
2020-07-03T17:48:20Z,Victor you are a liar. You have your mask in your hand. To show you how they are faking it to your face.
2020-07-03T17:46:22Z,"WATCH AMAZING POLLY: IS THIS TOTURE! PLEASE WATCH,because all this torture! Fake Covid 19"
2020-07-03T17:44:58Z,You just a bunch of Evil liars. I REBUKE YOU IN THE NAME OF JESUS CHRIST AMEN.
2020-07-03T18:58:50Z,"OUCH! That hurt! But while you are rebuking, wear a mask in public, keep your distance, and wash your hands. Try to be considerate of other people."
2020-07-03T17:42:06Z,Bullshit
2020-07-03T17:39:24Z,When the hospitals stops taking in patients will be the day people takes this seriously
2020-07-03T17:37:51Z,"I wonder how we&#39;d be if we reported daily deaths of other infections and diseases, like tuberculosis. No one would want to step outside their houses, ever.<br><br>Scary stuff."
2020-07-03T17:37:17Z,STOP THE BULLSHIT!
2020-07-03T19:00:11Z,"While you are stopping the bullshit, and all that....wear a mask in public, keep your distance, and wash your hands. It&#39;s just not that hard to be considerate of other people."
2020-07-03T17:36:18Z,"What can you expect from the USA when the boss of the nation &quot;Donald Trump&quot; said that the COVID-19 will just disappear at some point.  Yes, per CNN that is what he said last week.  USA is a really fucked up country in this pandemic."
2020-07-03T17:29:53Z,"Record breaking numbers have survived! The flu, pneumonia,  heart attacks deaths have gone away! Fear, fear, fear(dramatic sounds in the background) staggering, record breaking! If your scared stay home!"
2020-07-03T19:01:06Z,You are a dangerously uninformed idiot.
2020-07-03T19:18:07Z,@@featherknife4786 yeah ok you Einstein! Stay in your freakn bubble! Your probably a racist too!
2020-07-03T17:22:20Z,What needs to happen is giving people time to gather items for a real quarantine. No one leaves. Every literally has to get tested every two weeks in their living quarters for a month.  With a government issued document to allow testing. This right here could have been a avoided. Japan got it right. We Americans right we the &quot;world best country&quot; so let&#39;s end this pandemic and quarantine straight up. People have kids and family that&#39;s across the world to see. Business to handle. Let&#39;s get it right America
2020-07-03T17:33:35Z,"It&#39;s made up pandemic, its not nearly as bad as they say. The numbers are mostly a lie. If you had the flu or a common cold in the last several years, you&#39;ll test positive. Its all a scam. Even if everyone got, they still can&#39;t take our rights away, its treasonous."
2020-07-03T19:03:11Z,"@@mx500a4 Do you comply with the seat belt laws? If you ride a motorcycle, do you comply with the helmet laws, or are you a one man protest parade? Wear a mask."
2020-07-03T20:14:13Z,@@featherknife4786 You are the same type of person who allows Communists dictators to rise to power.
2020-07-03T17:20:29Z,Now it&#39;s called the BLM Riot Virus...
2020-07-03T17:18:24Z,Covid is the new Flu. No big deal. Take Nyquil
2020-07-03T19:04:31Z,Maybe they&#39;ll bury you with a bottle!
2020-07-03T17:18:24Z,"Facemasks are safe to wear frequently and cannot do harm to one&#39;s body, nice! The RT-PCR test proves that someone is infected with COVID and is absolutely effective at providing accurate results! All patients are compassionately cared for by all doctors and are given equal access to treatment in the form of non-invasive ventilation/hydroxychloroquine/zithromax/zinc/high dose vitamin c+d. Hard sedation with propofol and the dangerous use of an invasive ventilator is only used as a last resort, of course! All hospital administrations allow patients to be visited by their family members in case they need an advocate for their health and treatment! Deaths from other illnesses + terminal conditions are undoubtedly not being relabeled COVID! <br>🚨 Oh wait, all of these claims are F A L S E 🚨<br><br><a href=""http://pastebin.com/UDxTAiDj"">pastebin.com/UDxTAiDj</a> or <a href=""http://facebook.com/groups/CVFear/-"">facebook.com/groups/CVFear/-</a> A collection of content banned from social media to encourage understanding and raise questions of both the severity of the virus and the extreme measures taken against it. Also shining light on the shameful behavior and propaganda of mainstream media. &quot;The overwhelming majority of people recover from this virus&quot; -Dr. Fauci"
2020-07-03T17:13:17Z,"We here in Ireland cancelled St Paddy&#39;s Day....US continues with 4th July Weekend. Ireland...9 cases today....US over 53 000. Like, I&#39;m just saying..."
2020-07-03T17:34:46Z,"They&#39;re lying about the numbers, they even admit it."
2020-07-03T19:08:09Z,@@mx500a4 Them! Those them guys. Wear a mask in public. Most developed countries have followed reccomendations and are doing well in this pandemic. The US not so much because of ignorant people like you. Europe has stopped letting people from the US in. Too much of a risk. Because of people like you.
2020-07-03T20:07:52Z,@@featherknife4786 yea you&#39;re a fucking idiot🖕
2020-07-03T17:13:02Z,People are pressurizing doctors and nurses. We need rest too. Please understand this is serious. Your attitude to this will change the day you see a patient gasping for air.
2020-07-03T17:36:07Z,Where we you every year when 1.5 million people died from Tuberculosis????? Why didn&#39;t you care about those guys?
2020-07-03T19:10:00Z,@@mx500a4 They did. How come you don&#39;t know that? Why is tuberculosis not at epidemic levels in this country? Because of public health measures that stopped it. Wear a mask. Don&#39;t be an idiot.
2020-07-03T20:18:02Z,"@@featherknife4786 Dr. Brix, state health officals, judges all admit the numbers are a fraud. Do some some research little boy."
2020-07-03T20:19:39Z,"@@featherknife4786 <a href=""https://youtu.be/ZmP6_gy-MIE"">https://youtu.be/ZmP6_gy-MIE</a>"
2020-07-04T01:04:24Z,"@@mx500a4 still working my man.. You can keep questioning. I only request everyone to wear their masks, wash hands and stay safe at home."
2020-07-03T17:11:55Z,“I think we let our guard down a little bit...” No way. Really?
2020-07-03T17:12:39Z,99.98% recovery. Stop pretending to be scared.
2020-07-03T17:10:54Z,"So .0001% of people caught a cold, that was prolonged."
2020-07-03T19:11:33Z,"<a href=""https://www.sciencedaily.com/releases/2020/05/200518144915.htm"">https://www.sciencedaily.com/releases/2020/05/200518144915.htm</a>"
2020-07-03T17:09:44Z,"I’m from Japan and used to live in the US for years and I saw the news that some people never follow the instruction  by government to wear masks.  Although it’s proved that wearing a mask prevents from spreading the virus to another, your family, friends and medical workers.  Why do those who strongly resist wearing masks chose their right over your life?? Even if it’s governmental order,  isn’t it the right thing to wear a mask?"
2020-07-03T17:13:40Z,"Its due to complete ignorance in terms of how viruses spread, and from complacency. For years in america we&#39;ve had every &quot;bad&quot; , highly transmissable virus abolished or controlled. People have been insulated from danger. It makes me sick, especially because their actions can affect my family. We&#39;re unironically going to need a massive death toll here to change attitudes about masks and infection control."
2020-07-03T17:37:04Z,@@TheMuncyWolverine You&#39;re a moron
2020-07-04T08:02:52Z,TheMuncyWolverine thank you for your reply.   I do hope that things get better soon.  It’s really sad to see many people are suffered in the place I used to live before.   And I do tope you and your families are all good and will be good.
2020-07-04T09:13:19Z,"@@GioiadiMartedi <a href=""https://youtu.be/ZmP6_gy-MIE"">https://youtu.be/ZmP6_gy-MIE</a>"
2020-07-03T17:08:58Z,"Key word...&quot;control&quot;....the Leftists are STILL trying to ruin America and destroy OUR President, Donald J. Trump.<br>What exactly IS a &quot;Covid case&quot;? How many people walk around everyday with a &quot;case&quot; of something or another that ISN&#39;T fatal? You have more chance of being shot in a major city late at night than death by Covid. &quot;CASE&quot; is a buzzword to help reinforce the FALSE numbers...isn&#39;t anybody curios about the good ol&#39; fashioned FLU numbers? How many &quot;doctors&quot; fudged the numbers for profit? This will go down as the BIGGEST hoax in human history...just above Barry Obama&#39;s birth certificate and Mike Obama&#39;s taped down penis for 8 years..."
2020-07-03T19:13:43Z,My god you are an idiot. donald F. trump is destroying himself.
2020-07-03T17:08:48Z,Following the professional are more likely to be the best choice for those who don&#39;t have enough knowledge and judgment. But you all thought you did have it.
